position,x,y,curvature,stiffness,friction,resistance,velocity,push_force
61.42059886458097,54.30861723446894,0.44409602019368366,0.023501471252392284,0.5,0.2,0.48501471252392286,2.693576007204415,0.1485014712523923
61.70479162883064,54.50901803607215,0.24258908242562294,0.022191026023266253,0.5,0.2,0.4719102602326625,2.7175569788933505,0.14719102602326625
61.990810195104096,54.70941883767535,0.03851522577094135,0.020913633897521357,0.5,0.2,0.45913633897521355,2.741347667901476,0.14591363389752138
62.27859282475666,54.90981963927856,-0.16802377937466328,0.019667919492005505,0.5,0.2,0.44667919492005503,2.76495301380279,0.1446679194920055
62.56807426757194,55.11022044088177,-0.37692333526506383,0.018452417123443834,0.5,0.2,0.43452417123443837,2.788381039657154,0.14345241712344384
62.85918588409197,55.31062124248497,-0.5880761045807921,0.01726558441892342,0.5,0.2,0.42265584418923424,2.8116427569870797,0.14226558441892342
63.15185577213135,55.51102204408818,-0.801372100984322,0.01610581410550685,0.5,0.2,0.4110581410550685,2.8347520797471484,0.14110581410550685
63.446008897217645,55.71142284569139,-1.0166987823659523,0.014971444098227312,0.5,0.2,0.3997144409822731,2.857725749541409,0.13997144409822732
63.741567226723944,55.91182364729459,-1.2339411466905692,0.013860766005752558,0.5,0.2,0.3886076600575256,2.880583274208852,0.13886076600575256
64.03844986748038,56.1122244488978,-1.4529818303529964,0.012772032171402258,0.5,0.2,0.3777203217140226,2.903346881770313,0.13777203217140227
64.33657320667056,56.31262525050101,-1.6737012089464796,0.011703461366144098,0.5,0.2,0.36703461366144097,2.9260414915804303,0.1367034613661441
64.63585105583778,56.51302605210421,-1.895977500347401,0.010653243243662179,0.5,0.2,0.3565324324366218,2.9486947044938296,0.13565324324366218
64.93619479784158,56.71342685370742,-2.119686870016255,0.009619541662161028,0.5,0.2,0.3461954166216103,2.971336813817368,0.13461954166216103
65.23751353662097,56.91382765531062,-2.344703538413045,0.008600496971624837,0.5,0.2,0.3360049697162484,2.994000838821395,0.13360049697162485
65.53971424963449,57.11422845691383,-2.5708998904231377,0.007594227358106342,0.5,0.2,0.3259422735810634,3.0167225826482813,0.13259422735810636
65.84270194286024,57.31462925851704,-2.79814658668748,0.0065988293289507005,0.5,0.2,0.315988293289507,3.0395407165829793,0.1315988293289507
66.14637980825091,57.51503006012024,-3.0263126767294115,0.005612377416980808,0.5,0.2,0.30612377416980807,3.062496892794452,0.1306123774169808
66.45064938354963,57.71543086172345,-3.2552657137681407,0.004632923175002188,0.5,0.2,0.2963292317500219,3.0856358878832575,0.1296329231750022
66.7554107143832,57.91583166332666,-3.484871871107709,0.0036584935247192724,0.5,0.2,0.28658493524719275,3.1090057798877275,0.12865849352471928
67.06056251855807,58.11623246492986,-3.7149960599883425,0.002687088519879924,0.5,0.2,0.27687088519879927,3.1326581617351463,0.12768708851987995
67.36600235249388,58.31663326653307,-3.945502048785867,0.001716678578390075,0.5,0.2,0.26716678578390074,3.156648394572228,0.12671667857839006
67.67162677973725,58.517034068136276,-4.176252583443176,0.000745201233450217,0.5,0.2,0.25745201233450216,3.1810359049597965,0.1257452012334502
67.97733154150691,58.71743486973948,-4.407109509017084,0.00022944254925775232,0.5,0.2,0.2522944254925775,3.194137032452763,0.12522944254925777
68.283011729228,58.91783567134269,-4.637933892222115,0.0012093924427198674,0.5,0.2,0.2620939244271987,3.169336229722681,0.12620939244271986
68.58856195902094,59.118236472945895,-4.868586144852149,0.002196833174709304,0.5,0.2,0.27196833174709306,3.1447323806449328,0.1271968331747093
68.8938765481171,59.3186372745491,-5.098926147960071,0.0031939992452757067,0.5,0.2,0.2819399924527571,3.120270857879029,0.12819399924527572
69.19884969317935,59.519038076152306,-5.328813376674387,0.004203179899909296,0.5,0.2,0.292031798999093,3.0958990352239835,0.12920317989990932
69.50337565051207,59.719438877755515,-5.558107025531467,0.005226724311043208,0.5,0.2,0.30226724311043207,3.0715661636747478,0.1302267243110432
69.8073489181512,59.91983967935872,-5.786666134201439,0.006267046915367884,0.5,0.2,0.31267046915367885,3.047223270421349,0.1312670469153679
70.11066441983013,60.120240480961925,-6.014349713485338,0.00732663284885692,0.5,0.2,0.32326632848856923,3.022823080950596,0.13232663284885693
70.41321769082201,60.320641282565134,-6.241016871460816,0.008408043413318592,0.5,0.2,0.33408043413318594,2.998319964567193,0.1334080434133186
70.71490506566475,60.521042084168336,-6.466526939653566,0.00951392149707714,0.5,0.2,0.3451392149707714,2.9736699038150602,0.13451392149707717
71.01562386777806,60.721442885771545,-6.690739599111632,0.010646996860876067,0.5,0.2,0.3564699686087607,2.9488304883760375,0.13564699686087608
71.31527260098615,60.92184368737475,-6.913515006259728,0.011810091183584318,0.5,0.2,0.3681009118358432,2.9237609341495383,0.1368100911835843
71.61375114296209,61.122244488977955,-7.134713918410937,0.013006122743305149,0.5,0.2,0.3800612274330515,2.898422128299409,0.13800612274330515
71.91096094061218,61.322645290581164,-7.35419781881368,0.014238110588132962,0.5,0.2,0.39238110588132963,2.87277670108008,0.13923811058813296
72.20680520741851,61.52304609218437,-7.571829041111776,0.015509178023309195,0.5,0.2,0.40509178023309195,2.846789125288624,0.1405091780233092
72.50118912275808,61.723446893787575,-7.78747089309661,0.016822555211961177,0.5,0.2,0.41822555211961177,2.820425844127397,0.1418225552119612
72.79402003321395,61.92384769539078,-8.000987779630702,0.01818158065107947,0.5,0.2,0.4318158065107947,2.793655428171056,0.14318158065107947
73.08520765588918,62.12424849699399,-8.212245324622678,0.019589701243241768,0.5,0.2,0.4458970124324177,2.7664487619839817,0.14458970124324177
73.37466428372768,62.324649298597194,-8.421110491935064,0.02105047064004112,0.5,0.2,0.4605047064004112,2.738779260669744,0.14605047064004115
73.66230499283613,62.5250501002004,-8.627451705106843,0.022567545480836657,0.5,0.2,0.47567545480836654,2.7106231163270555,0.14756754548083667
73.94804785178682,62.72545090180361,-8.831138965774056,0.02414467909284924,0.5,0.2,0.4914467909284924,2.681959573971674,0.14914467909284923
74.23181413286456,62.92585170340681,-9.032043970673097,0.025785712155991798,0.5,0.2,0.507857121559918,2.6527712359523123,0.15078571215599182
74.51352852519707,63.12625250501002,-9.23004022711263,0.027494559767639287,0.5,0.2,0.5249455976763929,2.6230443932524046,0.15249455976763931
74.79311934968052,63.32665330661323,-9.425003166801492,0.02927519426903331,0.5,0.2,0.5427519426903331,2.592769381333325,0.15427519426903333
75.07051877557609,63.52705410821643,-9.616810257921667,0.03113162311854846,0.5,0.2,0.5613162311854847,2.561940957318338,0.15613162311854847
75.345663038611,63.72745490981964,-9.805341115337134,0.0330678610207854,0.5,0.2,0.580678610207854,2.530558694328136,0.1580678610207854
75.61849266036499,63.92785571142285,-9.990477608831046,0.03508789544369789,0.5,0.2,0.600878954436979,2.498627387731997,0.16008789544369792
75.88895266866197,64.12825651302606,-10.172103969265844,0.037195644586354014,0.5,0.2,0.6219564458635403,2.4661574669290047,0.16219564458635405
76.15699281861247,64.32865731462925,-10.35010689256285,0.0393949068014936,0.5,0.2,0.643949068014936,2.433165405075468,0.1643949068014936
76.42256781386702,64.52905811623246,-10.524375641399942,0.04168930043545726,0.5,0.2,0.6668930043545727,2.3996741179850445,0.16668930043545727
76.68563752753954,64.72945891783567,-10.694802144528214,0.044082193035285114,0.5,0.2,0.6908219303528511,2.365713342247256,0.16908219303528513
76.94616722214442,64.92985971943888,-10.861281093610993,0.046576618896777534,0.5,0.2,0.7157661889677753,2.331319981545065,0.17157661889677756
77.20412776775771,65.13026052104209,-11.023710037490762,0.049175184002100684,0.5,0.2,0.7417518400210069,2.2965384092556818,0.1741751840021007
77.45949585746177,65.3306613226453,-11.181989473792175,0.051879957538605734,0.5,0.2,0.7687995753860575,2.2614207147392387,0.17687995753860575
77.71225421896315,65.53106212424849,-11.336022937772114,0.054692349416950746,0.5,0.2,0.7969234941695076,2.226026880375727,0.17969234941695078
77.96239182108344,65.7314629258517,-11.48571708833012,0.05761297353595525,0.5,0.2,0.8261297353595525,2.190424876473756,0.18261297353595526
78.20990407361398,65.93186372745491,-11.630981791095557,0.06064149699763969,0.5,0.2,0.856414969976397,2.1546906616740205,0.1856414969976397
78.45479301879757,66.13226452905812,-11.77173019851079,0.06377647607297159,0.5,0.2,0.8877647607297159,2.1189080775370543,0.1887764760729716
78.69706751245513,66.33266533066133,-11.907878826832265,0.06701518047770574,0.5,0.2,0.9201518047770574,2.0831686276306822,0.19201518047770574
78.93674339251601,66.53306613226454,-12.039347629974857,0.0703534084508372,0.5,0.2,0.953534084508372,2.047571133629155,0.1953534084508372
79.17384363244133,66.73346693386773,-12.166060070127523,0.07378529623540822,0.5,0.2,0.9878529623540822,2.0122212637211687,0.19878529623540822
79.40839847675659,66.93386773547094,-12.287943185071901,0.07730312683644992,0.5,0.2,1.0230312683644993,1.977230931894475,0.2023031268364499
79.64044555563929,67.13426853707415,-12.404927652138202,0.08089714434234016,0.5,0.2,1.0589714434234017,1.94271757035605,0.2058971443423402
79.87002997525256,67.33466933867736,-12.516947848736656,0.08455538159597241,0.5,0.2,1.0955538159597242,1.908803281278689,0.20955538159597245
80.09720438028457,67.53507014028057,-12.623941909405639,0.08826351050875592,0.5,0.2,1.1326351050875592,1.8756138780880534,0.21326351050875592
80.32202898496436,67.73547094188378,-12.725851779321259,0.09200472571249856,0.5,0.2,1.1700472571249856,1.8432778304097628,0.21700472571249857
80.54457156869174,67.93587174348697,-12.822623264216613,0.0957596734025266,0.5,0.2,1.207596734025266,1.8119251303232902,0.2207596734025266
80.76490743236063,68.13627254509018,-12.914206076662554,0.0995064379624494,0.5,0.2,1.245064379624494,1.781686100542486,0.2245064379624494
80.98311931149162,68.33667334669339,-13.00055387866508,0.1032205990841321,0.5,0.2,1.282205990841321,1.752690167343494,0.22822059908413214
81.19929724243917,68.5370741482966,-13.08162432053853,0.10687537140725928,0.5,0.2,1.3187537140725927,1.7250646223114892,0.23187537140725928
81.41353837822035,68.7374749498998,-13.157379076016973,0.11044183701467254,0.5,0.2,1.3544183701467254,1.6989333971900342,0.23544183701467258
81.62594675094074,68.93787575150301,-13.227783873570242,0.11388927829217135,0.5,0.2,1.3888927829217135,1.674415875252399,0.23888927829217135
81.83663297838098,69.13827655310621,-13.292808523894546,0.11718561463033404,0.5,0.2,1.4218561463033403,1.65162576072303,0.24218561463033403
82.04571391305844,69.33867735470942,-13.352426943551492,0.12029794126033634,0.5,0.2,1.4529794126033635,1.6306700249696646,0.24529794126033636
82.25331223299075,69.53907815631263,-13.406617174733048,0.12319316236074623,0.5,0.2,1.4819316236074624,1.6116479446706273,0.24819316236074626
82.45955597444883,69.73947895791584,-13.455361401133898,0.12583870378742193,0.5,0.2,1.5083870378742192,1.5946502432056406,0.25083870378742196
82.66457800817251,69.93987975951904,-13.498645959916294,0.12820328386138868,0.5,0.2,1.5320328386138868,1.5797583423877408,0.2532032838613887
82.8685154617998,70.14028056112225,-13.536461349756568,0.13025771421434224,0.5,0.2,1.5525771421434222,1.5670437276740492,0.25525771421434224
83.07150909258496,70.34068136272545,-13.568802234966089,0.13197569742466714,0.5,0.2,1.5697569742466713,1.5565674264480232,0.25697569742466714
83.27370261579998,70.54108216432866,-13.595667445683532,0.1333345847563801,0.5,0.2,1.583345847563801,1.5483795960855031,0.2583345847563801
83.47524199546788,70.74148296593187,-13.617059974138934,0.13431605630938653,0.5,0.2,1.5931605630938654,1.5425192164837078,0.25931605630938653
83.67627470520593,70.94188376753507,-13.63298696699419,0.13490668767599798,0.5,0.2,1.5990668767599798,1.5390138806225857,0.259906687675998
83.87694896790097,71.14228456913828,-13.643459713768179,0.1350983718666552,0.5,0.2,1.6009837186665519,1.5378796765597145,0.2600983718666552
84.07741298364823,71.34268537074149,-13.648493631358745,0.1348885725945969,0.5,0.2,1.5988857259459692,1.5391211549111259,0.2598885725945969
84.2778141558157,71.54308617234469,-13.648108244677612,0.1342803944472316,0.5,0.2,1.592803944472316,1.5427313771747884,0.25928039444723167
84.47829832522501,71.7434869739479,-13.64232716341796,0.13328246620620054,0.5,0.2,1.5828246620620054,1.5486920419935082,0.2582824662062006
84.67900902225486,71.9438877755511,-13.631178054978387,0.13190864463408514,0.5,0.2,1.5690864463408514,1.5569736883308065,0.25690864463408514
84.88008674618672,72.14428857715431,-13.614692613570599,0.13017755640284157,0.5,0.2,1.5517755640284157,1.5675359762773626,0.25517755640284157
85.08166828034796,72.34468937875752,-13.59290652554209,0.12811200457102098,0.5,0.2,1.5311200457102099,1.5803280475690102,0.253112004571021
85.28388605060852,72.54509018036072,-13.565859430948555,0.12573827241036553,0.5,0.2,1.5073827241036553,1.5952889686714777,0.2507382724103655
85.48686753360593,72.74549098196393,-13.533594881414702,0.12308536102166995,0.5,0.2,1.4808536102166996,1.6123482592955596,0.24808536102166998
85.69073471976824,72.94589178356713,-13.496160294325644,0.12018419795982942,0.5,0.2,1.4518419795982942,1.6314265084307569,0.2451841979598294
85.89560363484063,73.14629258517034,-13.453606903394656,0.11706685222051434,0.5,0.2,1.4206685222051434,1.6524360784252037,0.24206685222051433
86.10158392225577,73.34669338677355,-13.405989705656685,0.11376578688174448,0.5,0.2,1.3876578688174448,1.6752818953835769,0.23876578688174446
86.30877848737724,73.54709418837676,-13.353367404940503,0.1103131750518623,0.5,0.2,1.353131750518623,1.6998623214014312,0.23531317505186233
86.51728320343312,73.74749498997996,-13.295802351875786,0.10674029823418658,0.5,0.2,1.3174029823418658,1.7260701010912547,0.23174029823418663
86.72718667787971,73.94789579158316,-13.23336048049492,0.10307703942989922,0.5,0.2,1.2807703942989923,1.7537933717477172,0.2280770394298992
86.9385700770141,74.14829659318637,-13.166111241492546,0.09935147682877732,0.5,0.2,1.2435147682877732,1.7829167235893695,0.22435147682877732
87.15150700590478,74.34869739478958,-13.094127532209265,0.09558957821159342,0.5,0.2,1.2058957821159342,1.8133222940220364,0.22058957821159342
87.36606344013074,74.54909819639279,-13.017485623408952,0.09181499148299194,0.5,0.2,1.1681499148299195,1.8448908779971425,0.21681499148299196
87.58229770540827,74.749498997996,-12.93626508292255,0.08804892320109214,0.5,0.2,1.1304892320109214,1.877503035405858,0.21304892320109214
87.80026050092656,74.9498997995992,-12.850548696233975,0.08431009457112383,0.5,0.2,1.0931009457112384,1.911040176153948,0.20931009457112384
88.01999496209372,75.1503006012024,-12.760422384086986,0.08061476303730215,0.5,0.2,1.0561476303730215,1.945385604084435,0.20561476303730217
88.24153675839099,75.35070140280561,-12.66597511719474,0.0769767971837667,0.5,0.2,1.019767971837667,1.9804255022227317,0.2019767971837667
88.46491422212786,75.55110220440882,-12.5672988281365,0.07340779295431393,0.5,0.2,0.9840779295431394,2.016049843828994,0.19840779295431396
88.69014850406063,75.75150300601203,-12.464488320528766,0.06991722003525096,0.5,0.2,0.9491722003525096,2.0521532162610345,0.19491722003525097
88.91725375206468,75.95190380761524,-12.357641175560953,0.066512588428499,0.5,0.2,0.9151258842849901,2.088635547575712,0.19151258842849903
89.14623730931758,76.15230460921843,-12.246857655987903,0.0631996266185576,0.5,0.2,0.881996266185576,2.125402728936964,0.1881996266185576
89.37709992874156,76.35270541082164,-12.132240607674445,0.05998246418230651,0.5,0.2,0.849824641823065,2.1623671290581705,0.18498246418230652
89.60983600075639,76.55310621242485,-12.01389535878931,0.05686381310487102,0.5,0.2,0.8186381310487103,2.199447999967655,0.18186381310487104
89.84443379169834,76.75350701402806,-11.891929616748214,0.05384514338174978,0.5,0.2,0.7884514338174979,2.236571776210826,0.1788451433817498
90.08087569055708,76.95390781563127,-11.766453363007837,0.05092684966506004,0.5,0.2,0.7592684966506005,2.273672272092314,0.17592684966506006
90.31913846196677,77.15430861723448,-11.637578745814931,0.04810840672938707,0.5,0.2,0.7310840672938708,2.310690783638849,0.1731084067293871
90.55919350365404,77.35470941883767,-11.505419971016295,0.04538851238409842,0.5,0.2,0.7038851238409842,2.3475761035949403,0.17038851238409844
90.801007106792,77.55511022044088,-11.37009319103778,0.042765217148470855,0.5,0.2,0.6776521714847086,2.3842844589531524,0.16776521714847087
91.04454071793413,77.75551102204409,-11.231716392141742,0.0402360405464475,0.5,0.2,0.652360405464475,2.420779381284925,0.16523604054644753
91.28975120140498,77.9559118236473,-11.09040928007444,0.03779807428892552,0.5,0.2,0.6279807428892552,2.457031520471802,0.16279807428892554
91.536591101205,78.15631262525051,-10.94629316421615,0.035448072908677394,0.5,0.2,0.604480729086774,2.4930184124284804,0.1604480729086774
91.78500890164639,78.35671342685372,-10.799490840348554,0.03318253261517313,0.5,0.2,0.5818253261517313,2.52872421111831,0.15818253261517312
92.03494928607661,78.55711422845691,-10.650126472154795,0.030997759263793015,0.5,0.2,0.5599775926379302,2.5641393946152644,0.15599775926379303
92.28635339316706,78.75751503006012,-10.498325471569373,0.028889926401728508,0.5,0.2,0.538899264017285,2.599260454227543,0.15388992640172852
92.53915907034784,78.95791583166333,-10.344214378095801,0.02685512437323241,0.5,0.2,0.5185512437323241,2.6340895748560476,0.15185512437323243
92.79330112405843,79.15831663326654,-10.187920737210998,0.024889401453468633,0.5,0.2,0.49889401453468635,2.6686343138422313,0.14988940145346863
93.04871156655805,79.35871743486975,-10.029572977976308,0.022988797944168242,0.5,0.2,0.47988797944168243,2.7029072845831754,0.14798879794416825
93.30531985910156,79.55911823647295,-9.869300289975886,0.021149374109886196,0.5,0.2,0.46149374109886193,2.736925850255435,0.1461493741098862
93.56305315133788,79.75951903807615,-9.707232499703515,0.019367232771457996,0.5,0.2,0.44367232771457993,2.770711832048648,0.144367232771458
93.82183651682962,79.95991983967936,-9.543499946519912,0.017638537304517858,0.5,0.2,0.4263853730451786,2.804291235446724,0.14263853730451787
94.0815931846252,80.16032064128257,-9.378233358302392,0.015959525720572,0.5,0.2,0.40959525720572,2.8376939973033903,0.140959525720572
94.34224476684139,80.36072144288578,-9.211563726909663,0.01432652144147593,0.5,0.2,0.3932652144147593,2.8709537556926654,0.13932652144147592
94.60371148223324,80.56112224448898,-9.043622183584036,0.01273594131073993,0.5,0.2,0.3773594131073993,2.9041076438979556,0.13773594131073993
94.86591237574333,80.7615230460922,-8.874539874413959,0.011184301324328802,0.5,0.2,0.361843013243288,2.937196109317936,0.1361843013243288
95.12876553403156,80.96192384769539,-8.70444783597921,0.009668220507709805,0.5,0.2,0.34668220507709807,2.970262757553107,0.13466822050770982
95.39218829699281,81.1623246492986,-8.533476871301186,0.00818442331396215,0.5,0.2,0.33184423313962147,3.0033542215147824,0.13318442331396216
95.65609746527252,81.3627254509018,-8.361757426220326,0.006729740872147787,0.5,0.2,0.3172974087214779,3.036520055013437,0.1317297408721478
95.9204095037897,81.56312625250501,-8.189419466322057,0.005301111373933961,0.5,0.2,0.3030111137393396,3.069812649963459,0.13030111137393396
96.18504074127459,81.76352705410822,-8.016592354532337,0.0038955798510879446,0.5,0.2,0.28895579851087944,3.103287176039061,0.12889557985108796
96.44990756582322,81.96392785571143,-7.843404729503094,0.0025102975655537495,0.5,0.2,0.2751029756555375,3.1370015413410655,0.12751029756555374
96.71492661646495,82.16432865731463,-7.669984384906964,0.0011425212054847447,0.5,0.2,0.2614252120548475,3.171016372412634,0.12614252120548475
96.98001497073118,82.36472945891784,-7.496458149759747,0.0002103879415538194,0.5,0.2,0.2521038794155382,3.194623118544394,0.1252103879415538
97.24509032820384,82.56513026052104,-7.3229517698884266,0.001550964686316085,0.5,0.2,0.26550964686316086,3.1607819109991495,0.12655096468631608
97.51007119001277,82.76553106212425,-7.149589790660588,0.0028816403731639958,0.5,0.2,0.27881640373163996,3.1278923138050403,0.12788164037316402
97.77487703423878,82.96593186372746,-6.9764954410906395,0.004204742933056126,0.5,0.2,0.29204742933056127,3.0958615830941203,0.12920474293305614
98.03942848716778,83.16633266533066,-6.803790519436265,0.005522496446122009,0.5,0.2,0.3052249644612201,3.064605802763777,0.13052249644612202
98.30364749032778,83.36673346693387,-6.63159528039739,0.006837020116966768,0.5,0.2,0.3183702011696677,3.03404915891695,0.13183702011696677
98.56745746322689,83.56713426853707,-6.460028324028094,0.008150326575597631,0.5,0.2,0.33150326575597633,3.004123311503073,0.13315032657559764
98.83078346169617,83.76753507014028,-6.289206486470254,0.009464319424478826,0.5,0.2,0.34464319424478823,2.9747668505075646,0.13446431942447884
99.09355233172545,83.96793587174349,-6.119244732615886,0.01078078996041812,0.5,0.2,0.3578078996041812,2.9459248257180213,0.13578078996041812
99.35569285866467,84.1683366733467,-5.950256050803274,0.012101413007650795,0.5,0.2,0.37101413007650796,2.917548340495064,0.1371014130076508
99.61713591164686,84.3687374749499,-5.782351349649791,0.013427741806802666,0.5,0.2,0.3842774180680267,2.8895942011266924,0.13842774180680267
99.87781458307153,84.5691382765531,-5.615639357122182,0.014761201913868736,0.5,0.2,0.3976120191386873,2.8620246142882326,0.13976120191386873
100.13766432296981,84.76953907815631,-5.450226521943057,0.01610308407126249,0.5,0.2,0.4110308407126249,2.8348069259633233,0.14110308407126249
100.39662306805447,84.96993987975952,-5.28621691742975,0.017454536025377818,0.5,0.2,0.42454536025377815,2.8079133958131126,0.1424545360253778
100.65463136523961,85.17034068136273,-5.1237121478592265,0.018816553279440238,0.5,0.2,0.43816553279440235,2.7813210015038186,0.14381655327944023
100.91163248939576,85.37074148296594,-4.962811257450529,0.0201899687832647,0.5,0.2,0.451899687832647,2.75501126801059,0.1451899687832647
101.16757255508705,85.57114228456913,-4.803610642053297,0.021575441580240766,0.5,0.2,0.4657544158024077,2.7289701172827465,0.14657544158024077
101.42240062201846,85.77154308617234,-4.6462039636282935,0.022973444453867512,0.5,0.2,0.47973444453867514,2.7031877339633383,0.1479734444538675
101.67606879390145,85.97194388777555,-4.490682067603155,0.024384250638816232,0.5,0.2,0.49384250638816235,2.6776584431723447,0.14938425063881625
101.92853231042842,86.17234468937876,-4.337132903183569,0.025807919688860672,0.5,0.2,0.5080791968886067,2.6523805966242353,0.15080791968886068
102.1797496320278,86.37274549098197,-4.185641446697228,0.027244282625037707,0.5,0.2,0.5224428262503771,2.627356463593182,0.15224428262503772
102.42968251705487,86.57314629258518,-4.036289628044932,0.02869292652177922,0.5,0.2,0.5369292652177923,2.6025921234788743,0.15369292652177924
102.67829609105755,86.77354709418837,-3.889156260329856,0.03015317872670589,0.5,0.2,0.5515317872670589,2.5780973569647503,0.1551531787267059
102.92555890774202,86.97394789579158,-3.744316972733136,0.03162409094971034,0.5,0.2,0.5662409094971035,2.5538855330271892,0.15662409094971036
103.17144300125139,87.17434869739479,-3.601844146700535,0.03310442350034681,0.5,0.2,0.5810442350034681,2.5299734893193713,0.1581044235003468
103.41592392936144,87.374749498998,-3.461806855501576,0.0345926299979756,0.5,0.2,0.5959262999797561,2.5063814037344576,0.15959262999797563
103.65898080719114,87.57515030060121,-3.324270807219256,0.036086842923766585,0.5,0.2,0.6108684292376658,2.4831326552802184,0.1610868429237666
103.90059633102393,87.77555110220442,-3.1892982912251333,0.037584860428014774,0.5,0.2,0.6258486042801479,2.4602536727403463,0.1625848604280148
104.14075679183797,87.97595190380761,-3.056948128190827,0.03908413484895729,0.5,0.2,0.640841348489573,2.437773769951665,0.1640841348489573
104.37945207815164,88.17635270541082,-2.9272756236836757,0.0405817634364528,0.5,0.2,0.6558176343645281,2.4157249669195155,0.1655817634364528
104.61667566780375,88.37675350701403,-2.800332525390691,0.04207448180368924,0.5,0.2,0.6707448180368925,2.39414179641147,0.16707448180368925
104.85242460830882,88.57715430861724,-2.67616698401121,0.04355866065184642,0.5,0.2,0.6855866065184644,2.3730610960785317,0.16855866065184644
105.0866994854553,88.77755511022045,-2.554823517855062,0.0450303063210956,0.5,0.2,0.7003030632109561,2.3525217865844197,0.17003030632109561
105.31950437985002,88.97795591182366,-2.4363429811794997,0.046485065714555525,0.5,0.2,0.7148506571455553,2.332564636653653,0.17148506571455555
105.55084681115717,89.17835671342685,-2.3207625362941147,0.04791823611847462,0.5,0.2,0.7291823611847463,2.3132320163498585,0.17291823611847465
105.78073766983279,89.37875751503006,-2.208115629459505,0.04932478039664676,0.5,0.2,0.7432478039664676,2.2945676402968482,0.17432478039664678
106.00919113621856,89.57915831663327,-2.098431970601554,0.0506993479699751,0.5,0.2,0.7569934796997511,2.276616302915109,0.1756993479699751
106.23622458693136,89.77955911823648,-1.9917375168593239,0.05203630190220742,0.5,0.2,0.7703630190220743,2.259423608051612,0.17703630190220743
106.46185848856602,89.97995991983969,-1.888054459980801,0.05332975229701792,0.5,0.2,0.7832975229701793,2.243035695657661,0.17832975229701795
106.68611627882001,90.1803607214429,-1.7874012175770275,0.054573596072270365,0.5,0.2,0.7957359607227037,2.2274989683840705,0.17957359607227039
106.90902423524787,90.38076152304609,-1.6897924282410233,0.05576156301801397,0.5,0.2,0.8076156301801398,2.2128598210900488,0.180761563018014
107.13061133196076,90.5811623246493,-1.595238950534283,0.05688726786451822,0.5,0.2,0.8188726786451823,2.199164376353966,0.18188726786451825
107.35090908469961,90.78156312625251,-1.5037478658397907,0.057944267893204636,0.5,0.2,0.8294426789320464,2.186458229090313,0.18294426789320464
107.56995138482988,90.98196392785572,-1.4153224850764148,0.05892612542438569,0.5,0.2,0.8392612542438569,2.1747862033033742,0.1839261254243857
107.78777432292775,91.18236472945893,-1.3299623592659588,0.05982647431450323,0.5,0.2,0.8482647431450323,2.1641921239018744,0.18482647431450325
108.00441600275114,91.38276553106213,-1.247663293940203,0.060639089403935253,0.5,0.2,0.8563908940393525,2.1547186063255954,0.18563908940393525
108.21991634651177,91.58316633266533,-1.1684173673714073,0.06135795768486487,0.5,0.2,0.8635795768486487,2.146406866490822,0.18635795768486488
108.43431689248345,91.78356713426854,-1.0922129526059394,0.061977349812721794,0.5,0.2,0.869773498127218,2.139296553302545,0.18697734981272182
108.64766058609491,91.98396793587175,-1.019034743277106,0.062491890474958976,0.5,0.2,0.8749189047495898,2.1334256056979872,0.18749189047495898
108.85999156576034,92.18436873747495,-0.9488637831691684,0.06289662606975908,0.5,0.2,0.878966260697591,2.128830135840197,0.1878966260697591
109.07135494479357,92.38476953907816,-0.881677499501031,0.06318708813429574,0.5,0.2,0.8818708813429574,2.12554433976123,0.18818708813429574
109.28179659083182,92.58517034068136,-0.8174497398944003,0.06335935100376561,0.5,0.2,0.8835935100376562,2.123600436444503,0.18835935100376563
109.4913629042583,92.78557114228457,-0.7561508129873435,0.06341008228587738,0.5,0.2,0.8841008228587739,2.123028635978589,0.1884100822858774
109.70010059715845,92.98597194388778,-0.6977475326507543,0.06333658488963073,0.5,0.2,0.8833658488963074,2.1238571371271733,0.18833658488963076
109.90805647437155,93.18637274549098,-0.6422032657615593,0.06313682955301891,0.5,0.2,0.8813682955301891,2.126112154384295,0.1881368295530189
110.11527721820423,93.3867735470942,-0.5894779834829333,0.06280947706713634,0.5,0.2,0.8780947706713635,2.1298179742921692,0.18780947706713635
110.32180917835817,93.5871743486974,-0.5395283159983695,0.06235388967568976,0.5,0.2,0.8735388967568976,2.1349970405866747,0.18735388967568978
110.52769816858702,93.7875751503006,-0.49230761064301287,0.061770131434267427,0.5,0.2,0.8677013143426744,2.1416700675224263,0.18677013143426746
110.73298927154161,93.9879759519038,-0.4477659933721485,0.061058957629187616,0.5,0.2,0.8605895762918763,2.1498561805188294,0.18605895762918764
110.93772665318527,94.18837675350701,-0.40585043350363836,0.06022179365994894,0.5,0.2,0.8522179365994895,2.1595730831457396,0.18522179365994895
111.141953388068,94.38877755511022,-0.36650481166770454,0.059260704080989,0.5,0.2,0.84260704080989,2.1708372492931867,0.18426070408098902
111.34571129663753,94.58917835671343,-0.3296699908941414,0.05817835275645071,0.5,0.2,0.8317835275645071,2.1836641392437337,0.18317835275645072
111.54904079564184,94.78957915831664,-0.2952838907643791,0.05697795529659373,0.5,0.2,0.8197795529659373,2.198068438279058,0.18197795529659375
